Time,rotX,rotY,rotZ
1503532189537,-0.016658246517181396,-0.009870290756225586,-0.012991786003112793
1503532189587,-0.006717562675476074,0.0035594701766967773,-0.02028319239616394
1503532189637,-0.017303466796875,-0.01776123046875,-0.013876780867576599
1503532189687,-0.02203071117401123,-0.02224910259246826,-0.008334875106811523
1503532189737,-0.026885986328125,-0.011744916439056396,0.008802175521850586
1503532189787,-0.019910573959350586,0.0025983527302742004,-0.004974365234375
1503532189837,-0.029545366764068604,0.005536764860153198,0.006256103515625
1503532189887,-0.01871033012866974,0.007973074913024902,-0.010717183351516724
1503532189937,-0.01629638671875,-0.023406982421875,-0.019805908203125
1503532189987,-0.007802724838256836,-0.03341430425643921,-0.02962280809879303
1503532190037,-0.01253664493560791,-0.04152342677116394,-0.029947519302368164
1503532190087,-0.022875100374221802,-0.039507150650024414,-0.017695844173431396
1503532190137,-0.015847347676753998,-0.007489889860153198,-0.0139596126973629
1503532190187,-0.015454962849617004,-0.0032173991203308105,-0.015921473503112793
1503532190237,-0.016761332750320435,-0.01121191680431366,-0.023858189582824707
1503532190287,-0.011322021484375,-0.014382481575012207,-0.03499490022659302
1503532190337,-0.014129638671875,-0.013218402862548828,-0.01665806770324707
1503532190387,-0.0344201922416687,0.060451656579971313,0.013631641864776611
1503532190437,-0.029632568359375,0.044036865234375,0.003165125846862793
1503532190487,-0.027153491973876953,-0.01653575897216797,-0.0019094347953796387
1503532190537,-0.017124712467193604,-0.00213623046875,0.005471363663673401
1503532190587,-0.023457050323486328,-0.045672059059143066,-0.008204936981201172
1503532190637,-0.013859391212463379,-0.023093074560165405,-0.033652305603027344
1503532190687,-0.021697998046875,0.000518798828125,-0.020172119140625
1503532190737,-0.0071533918380737305,0.04519042372703552,-0.0437774658203125
1503532190787,-0.023555204272270203,0.03261458873748779,-0.016945987939834595
1503532190837,-0.025072023272514343,-0.0032677650451660156,-0.014652103185653687
1503532190887,-0.022247314453125,-0.035975873470306396,-0.02393883466720581
1503532190937,-0.0219232439994812,-0.03587952256202698,-0.020740389823913574
1503532190987,-0.030077248811721802,-0.022792339324951172,-0.0026375651359558105
1503532191037,-0.03865838050842285,-0.012368202209472656,-0.001638174057006836
1503532191087,-0.037427663803100586,0.007367610931396484,0.002955794334411621
1503532191137,-0.015967413783073425,0.032236337661743164,-0.01981329917907715
1503532191187,-0.020621150732040405,-0.0147705078125,-0.027871251106262207
1503532191237,-0.026379406452178955,-0.029919415712356567,-0.009918212890625
1503532191287,-0.006134033203125,0.0033135414123535156,-0.011696934700012207
1503532191337,0.01000070571899414,0.022405624389648438,-0.03982114791870117
1503532191387,-0.03022027015686035,-0.0739130973815918,-0.047387659549713135
1503532191437,-0.0389404296875,-0.08477783203125,-0.036285400390625
1503532191487,0.0013744831085205078,0.026186466217041016,-0.06910037994384766
1503532191537,-0.0021886825561523438,0.05153989791870117,-0.06128358840942383
1503532191587,-0.04772078990936279,0.03936338424682617,0.030922889709472656
1503532191637,-0.04972618818283081,0.03967714309692383,0.049756646156311035
1503532191687,-0.045257568359375,0.00360107421875,0.0349339097738266
1503532191737,-0.04421265423297882,-0.009915772825479507,0.03418212756514549
1503532191787,-0.03645104169845581,-0.03448057174682617,0.016985177993774414
1503532191837,-0.02838316559791565,-0.06274473667144775,-0.003953814506530762
1503532191887,-0.017059326171875,-0.044176340103149414,-0.022011876106262207
1503532191937,-0.019760489463806152,-0.016581833362579346,-0.0196610689163208
1503532191987,-0.02389281988143921,0.009733200073242188,-0.008602295070886612
1503532192037,-0.016433119773864746,0.022119134664535522,-0.011554569005966187
1503532192087,-0.00897216796875,0.015363425016403198,-0.019583582878112793
1503532192137,-0.0086669921875,-0.0003662109375,-0.0203857421875
1503532192187,-0.009185791015625,-0.015241354703903198,-0.020603716373443604
1503532192237,-0.013745486736297607,-0.01692110300064087,-0.013600051403045654
1503532192287,-0.012500107288360596,-0.007388472557067871,-0.015872955322265625
1503532192337,-0.017774641513824463,-0.006527721881866455,-0.008341670036315918
1503532192387,-0.013728618621826172,-0.0016869902610778809,-0.012755155563354492
1503532192437,-0.01080322265625,0.0027509424835443497,-0.015520364046096802
1503532192487,-0.006435513496398926,0.004371330142021179,-0.021992206573486328
1503532192537,-0.008213579654693604,-0.0011858344078063965,-0.023175925016403198
1503532192587,-0.007359117269515991,-0.008122026920318604,-0.027356863021850586
1503532192637,0.006586909294128418,-0.0007897615432739258,-0.04117554426193237
1503532192687,-0.0026330947875976562,-0.016016840934753418,-0.035048842430114746
1503532192737,-0.012490421533584595,-0.011688232421875,-0.01792687177658081
1503532192787,-0.00281679630279541,0.03000187873840332,-0.020770251750946045
1503532192837,-0.017364501953125,0.025177001953125,-0.010955810546875
1503532192887,-0.015518784523010254,0.031116962432861328,-0.011798083782196045
1503532192937,-0.010083884000778198,0.044093549251556396,-0.010580897331237793
1503532192987,-0.009934689849615097,0.025156855583190918,-0.011332392692565918
1503532193037,-0.013166159391403198,-0.01681065559387207,-0.015280589461326599
1503532193087,-0.011400148272514343,-0.0386694073677063,-0.01924927532672882
1503532193137,-0.012350901961326599,-0.03741455078125,-0.016030430793762207
1503532193187,-0.018999367952346802,-0.028420627117156982,-0.011771067976951599
1503532193237,-0.026846766471862793,-0.019134521484375,-0.00034874677658081055
1503532193287,-0.013895273208618164,0.020525455474853516,-0.012319326400756836
1503532193337,-0.019500732421875,0.019038617610931396,-0.011182516813278198
1503532193387,-0.009007573127746582,0.033987998962402344,-0.023085951805114746
1503532193437,-0.011887192726135254,0.01692378520965576,-0.021206051111221313
1503532193487,0.00030517578125,0.020751953125,-0.03228759765625
1503532193537,-0.007808089256286621,0.010598361492156982,-0.019648969173431396
1503532193587,-0.014234274625778198,0.015524744987487793,-0.010702937841415405
1503532193637,-0.028643786907196045,0.00357663631439209,-0.0039581358432769775
1503532193687,-0.014801025390625,-0.02513432502746582,-0.0009887665510177612
1503532193737,0.01843869686126709,0.03258657455444336,-0.0286102294921875
1503532193787,0.023944854736328125,-0.04718017578125,-0.08237648010253906
1503532193837,-0.022910118103027344,-0.10094070434570312,-0.04418754577636719
1503532193887,-0.011250615119934082,-0.0525975227355957,-0.05920529365539551
1503532193937,-0.003143310546875,-0.010384798049926758,-0.055825382471084595
1503532193987,-0.047750234603881836,0.005217254161834717,0.029883861541748047
1503532194037,-0.03183424472808838,0.02505052089691162,0.0317731574177742
1503532194087,-0.023298949003219604,-0.013906240463256836,-0.0015484094619750977
1503532194137,-0.026063233613967896,-0.015337523072957993,0.0004937648773193359
1503532194187,-0.02099609375,-0.00830078125,-0.01141357421875
1503532194237,-0.0201416015625,-0.026885986328125,-0.015472412109375
1503532194287,-0.013929445296525955,-0.014154016971588135,-0.025205105543136597
1503532194337,-0.013314366340637207,0.0026419460773468018,-0.02035081386566162
1503532194387,-0.024020995944738388,0.005610406398773193,-0.008115231990814209
1503532194437,-0.024553567171096802,0.021998822689056396,-0.0010114610195159912
1503532194487,-0.017637938261032104,0.0310656875371933,-0.008029788732528687
1503532194537,-0.015672951936721802,0.026681065559387207,-0.014840245246887207
1503532194587,-0.021910399198532104,-0.003173828125,-0.009243190288543701
1503532194637,-0.0152282715,0.0006357431411743164,-0.0183563232421875
1503532194687,-0.016082763671875,-0.012334495782852173,-0.01432889699935913
1503532194737,-0.0235595703125,-0.01946699619293213,-0.008890151977539062
1503532194787,-0.031220078468322754,-0.025010406970977783,0.0037878751754760742
1503532194837,-0.0235254168510437,-0.013047516345977783,-0.004825472831726074
1503532194887,-0.03285643458366394,-0.024155855178833008,0.004475712776184082
1503532194937,-0.027099609375,-0.008758544921875,-0.001312255859375
1503532194987,-0.028105467557907104,-0.000704348087310791,-0.00031372904777526855
1503532195037,-0.0297154039144516,0.002968907356262207,-0.0023978054523468018
1503532195087,-0.02803283929824829,0.00681091845035553,0.0008569955825805664
1503532195137,-0.017591208219528198,0.002877354621887207,-0.01416015625
1503532195187,-0.02133786678314209,-0.006249964237213135,-0.0118408203125
1503532195237,-0.01422119140625,0.0033220648765563965,-0.0222691111266613
1503532195287,-0.01849670708179474,-0.005327150225639343,-0.02247925102710724
1503532195337,-0.018934011459350586,-0.005789607763290405,-0.022587358951568604
1503532195387,-0.014059901237487793,-0.00335693359375,-0.026467442512512207
1503532195437,-0.022440195083618164,-0.011389732360839844,-0.017309576272964478
1503532195487,-0.026883549988269806,0.0008764639496803284,-0.010819699615240097
1503532195537,-0.0283421128988266,0.00579833984375,-0.008248478174209595
1503532195587,-0.031309813261032104,0.014360427856445312,-0.0020227059721946716
1503532195637,-0.029266357421875,0.00225830078125,-0.005584716796875
1503532195687,-0.01967155933380127,0.00872492790222168,-0.0155792236328125
1503532195737,-0.0320085808634758,-0.001530289649963379,-0.008047938346862793
1503532195787,-0.02897706627845764,0.01681274175643921,-0.003552258014678955
1503532195837,-0.028403103351593018,0.015542149543762207,-0.01080322265625
1503532195887,-0.035454101860523224,0.002589702606201172,-0.0009545087814331055
1503532195937,-0.0332162082195282,0.017599910497665405,0.004813075065612793
1503532195987,-0.03216427564620972,0.010267257690429688,-0.006431877613067627
1503532196037,-0.03480309247970581,0.0019488334655761719,-0.0009024515748023987
1503532196087,-0.021087646484375,0.021902918815612793,-0.012350916862487793
1503532196137,-0.01984250545501709,0.0026366710662841797,-0.025555431842803955
1503532196187,-0.027191162109375,-0.01590561866760254,-0.020599365234375
1503532196237,-0.014988496899604797,0.01312255859375,-0.031280517578125
1503532196287,-0.01702880859375,0.01263427734375,-0.033721923828125
1503532196337,-0.025226682424545288,0.008722007274627686,-0.02364867925643921
1503532196387,-0.021514892578125,0.009918212890625,-0.021179258823394775
1503532196437,-0.01704186201095581,0.016597211360931396,-0.01873779296875
1503532196487,-0.023593749850988388,0.013561427593231201,-0.008260495960712433
1503532196537,-0.021026611328125,0.0161045640707016,-0.007167268544435501
1503532196587,-0.020843505859375,0.003792881965637207,-0.002005457878112793
1503532196637,-0.0221710205078125,0.0007781982421875,0.0047149658203125
1503532196687,-0.023716509342193604,-0.002890467643737793,0.0065307617
1503532196737,-0.022568345069885254,-0.005925297737121582,0.004197984933853149
1503532196787,-0.021327421069145203,0.00634765625,0.005558580160140991
1503532196837,-0.02474731206893921,0.01677858829498291,0.008436279371380806
1503532196887,-0.027653276920318604,0.02008494734764099,0.009652271866798401
1503532196937,-0.0212438702583313,0.024554431438446045,0.005419909954071045
1503532196987,-0.0152282715,0.024938970804214478,-0.001800537109375
1503532197037,-0.016204833984375,0.00653076171875,-0.0047607421875
1503532197087,-0.008140265941619873,0.005828261375427246,-0.012528717517852783
1503532197137,-0.004371941089630127,0.002247929573059082,-0.018193967640399933
1503532197187,-0.0057503841817379,0.008296370506286621,-0.0173252671957016
1503532197237,-0.01193845272064209,0.009387195110321045,-0.012823492288589478
1503532197287,-0.01591186597943306,0.0076355040073394775,-0.01111450046300888
1503532197337,-0.014870777726173401,0.01891648769378662,-0.003387451171875
1503532197387,-0.01940673589706421,0.0144500732421875,0.0031555145978927612
1503532197437,-0.0219508558511734,-0.0013689398765563965,0.004778183996677399
1503532197487,-0.01876586675643921,-0.009890139102935791,0.004018552601337433
1503532197537,-0.011570513248443604,-0.005087673664093018,-0.001556396484375
1503532197587,-0.013452529907226562,-0.02576446533203125,-0.00885009765625
1503532197637,-0.009823620319366455,-0.03028261661529541,-0.017117321491241455
1503532197687,-0.00518798828125,-0.021575927734375,-0.02325439453125
1503532197737,-0.010793447494506836,-0.007967531681060791,-0.017583012580871582
1503532197787,-0.0126778744161129,0.009896397590637207,-0.013575956225395203
1503532197837,-0.008731633424758911,0.023759424686431885,-0.01684209704399109
1503532197887,0.001289069652557373,0.04469478130340576,-0.022248536348342896
1503532197937,-0.007512211799621582,0.04936034977436066,-0.00688481330871582
1503532197987,-0.01207733154296875,0.0475616455078125,-0.00751495361328125
1503532198037,-0.016569823026657104,0.021914005279541016,0.003557145595550537
1503532198087,-0.0183367058634758,0.011762350797653198,0.00897216796875
1503532198137,-0.0214930921792984,-0.007053971290588379,0.012028276920318604
1503532198187,-0.027575671672821045,-0.017871111631393433,0.018707275390625
1503532198237,-0.01721632480621338,-0.016444608569145203,-0.00909423828125
1503532198287,-0.019667357206344604,-0.007719695568084717,-0.006927490234375
1503532198337,-0.01273888349533081,0.012281060218811035,-0.018768310546875
1503532198387,-0.0203210711479187,-0.0012084245681762695,-0.018223881721496582
1503532198437,-0.010345458984375,0.00323486328125,-0.024932861328125
1503532198487,-0.0032483041286468506,0.0008422732353210449,-0.032399922609329224
1503532198537,-0.012908935546875,-0.024126291275024414,-0.024605929851531982
1503532198587,-0.010426044464111328,-0.006284117698669434,-0.019616708159446716
1503532198637,-0.0072021484375,-0.013362288475036621,-0.026393353939056396
